Date,Open,High,Low,Close,Volume
2023-07-04,73400.0,73600.0,72900.0,73000.0,10214350
2023-07-05,73000.0,73300.0,71900.0,72000.0,12310610
2023-07-06,71900.0,72400.0,71500.0,71600.0,14777667
2023-07-07,71100.0,71400.0,69800.0,69900.0,17308877
2023-07-10,70000.0,70400.0,69200.0,69500.0,11713926
2023-07-11,70200.0,71500.0,70100.0,71500.0,12177392
2023-07-12,71200.0,72000.0,71100.0,71900.0,10375581
2023-07-13,72400.0,72600.0,71900.0,71900.0,14417279
2023-07-14,72500.0,73400.0,72400.0,73400.0,15882519
2023-07-17,73200.0,73500.0,72800.0,73300.0,10060049
2023-07-18,73200.0,73500.0,72000.0,72000.0,11697900
2023-07-19,72700.0,72800.0,71300.0,71700.0,10896412
2023-07-20,71100.0,71500.0,70800.0,71000.0,9732730
2023-07-21,70400.0,70400.0,69400.0,70300.0,16528926
2023-07-24,70100.0,70900.0,69900.0,70400.0,13418597
2023-07-25,70000.0,70500.0,69800.0,70000.0,14314945
2023-07-26,69800.0,70600.0,68100.0,69800.0,30016221
2023-07-27,69900.0,71700.0,69300.0,71700.0,24261179
2023-07-28,71800.0,72400.0,70100.0,70600.0,19420683
2023-07-31,70900.0,71000.0,69800.0,69800.0,13035420
2023-08-01,70100.0,71200.0,70000.0,71100.0,12299254
2023-08-02,70700.0,71000.0,69800.0,69900.0,13835020
2023-08-03,69900.0,70200.0,68500.0,68800.0,20087090
2023-08-04,68800.0,69100.0,68200.0,68300.0,12360193
2023-08-07,67700.0,69200.0,67600.0,68500.0,10968505
2023-08-08,69000.0,69100.0,67400.0,67600.0,14664709
2023-08-09,68000.0,69600.0,67900.0,68900.0,17259673
2023-08-10,68300.0,68500.0,67800.0,68000.0,10227311
2023-08-11,68400.0,68800.0,67500.0,67500.0,9781038
2023-08-14,67500.0,67900.0,66900.0,67300.0,9352343
2023-08-16,66700.0,67100.0,66300.0,67000.0,13174578
2023-08-17,66300.0,66800.0,66000.0,66700.0,10778652
2023-08-18,66000.0,66700.0,65800.0,66300.0,11745006
2023-08-21,66600.0,67100.0,66300.0,66600.0,9720067
2023-08-22,67200.0,67700.0,66300.0,66600.0,10500242
2023-08-23,66700.0,67100.0,66400.0,67100.0,9549352
2023-08-24,68300.0,68700.0,67900.0,68200.0,15044463
2023-08-25,67100.0,67400.0,66900.0,67100.0,7032462
2023-08-28,66800.0,67000.0,66500.0,66800.0,5824628
2023-08-29,66900.0,67200.0,66600.0,66800.0,9114352
2023-08-30,67300.0,67700.0,67100.0,67100.0,9181223
2023-08-31,67100.0,67200.0,66400.0,66900.0,15964630
2023-09-01,66800.0,71000.0,66700.0,71000.0,29738235
2023-09-04,72900.0,72900.0,70700.0,71200.0,26286495
2023-09-05,70900.0,71500.0,70200.0,70700.0,12330239
2023-09-06,70700.0,70800.0,69700.0,70000.0,11414620
2023-09-07,70000.0,70600.0,69600.0,70400.0,13741241
2023-09-08,70200.0,70300.0,69600.0,70300.0,10688118
2023-09-11,70400.0,70800.0,70000.0,70800.0,11785462
2023-09-12,70800.0,71000.0,70400.0,70500.0,11688599
2023-09-13,71100.0,71600.0,70300.0,70900.0,15955797
2023-09-14,71200.0,71800.0,70800.0,71700.0,21041407
2023-09-15,71700.0,72300.0,71400.0,72000.0,17823512
2023-09-18,71300.0,71700.0,70200.0,70200.0,16040727
2023-09-19,70400.0,70800.0,69600.0,69800.0,11820188
2023-09-20,70000.0,70300.0,69500.0,69600.0,10873015
2023-09-21,69200.0,69800.0,68800.0,68900.0,10796336
2023-09-22,68300.0,68900.0,68300.0,68800.0,9897840
2023-09-25,68500.0,69700.0,68500.0,69400.0,13582516
2023-09-26,70000.0,70000.0,68400.0,68600.0,13143470
2023-09-27,68600.0,69100.0,68200.0,68400.0,14886491
2023-10-04,67400.0,67700.0,66700.0,67500.0,23361149
2023-10-05,67300.0,67400.0,66700.0,66700.0,16108313
2023-10-06,67100.0,67300.0,66000.0,66000.0,14386527
2023-10-10,66200.0,67600.0,66200.0,66400.0,19889202
2023-10-11,68600.0,69400.0,67900.0,68200.0,25209349
2023-10-12,68600.0,69700.0,68200.0,68900.0,19311380
2023-10-13,68000.0,68500.0,67700.0,68000.0,9724086
2023-10-16,67900.0,68500.0,66800.0,67300.0,12599299
2023-10-17,67700.0,69900.0,67400.0,69400.0,17299253
2023-10-18,68900.0,70500.0,68800.0,70500.0,16493184
2023-10-19,69700.0,70000.0,69400.0,69500.0,13985012
2023-10-20,68900.0,69200.0,68100.0,68800.0,15204495
2023-10-23,68700.0,69100.0,68200.0,68400.0,11625959
2023-10-24,68700.0,68800.0,67700.0,68500.0,12791710
2023-10-25,68800.0,68800.0,67900.0,68000.0,10610703
2023-10-26,67000.0,67900.0,66700.0,66700.0,15517624
2023-10-27,67100.0,67300.0,66700.0,67300.0,11334726
2023-10-30,66800.0,67800.0,66700.0,67300.0,10139270
2023-10-31,67600.0,68300.0,66900.0,66900.0,14488892
2023-11-01,67500.0,68900.0,67300.0,68600.0,13775256
2023-11-02,70000.0,70000.0,69400.0,69700.0,16350031
2023-11-03,69700.0,70200.0,69500.0,69600.0,10322234
2023-11-06,69800.0,70900.0,69300.0,70900.0,22228489
2023-11-07,70600.0,70900.0,70000.0,70900.0,17228731
2023-11-08,71300.0,71400.0,69700.0,69900.0,12901310
2023-11-09,69900.0,70800.0,69600.0,70300.0,12301373
2023-11-10,70000.0,70500.0,69500.0,70500.0,9684347
2023-11-13,71300.0,71300.0,70300.0,70400.0,9246919
2023-11-14,71000.0,71100.0,70600.0,70800.0,9567984
2023-11-15,71600.0,72200.0,71500.0,72200.0,20148677
2023-11-16,72500.0,73000.0,72300.0,72800.0,15860451
2023-11-17,72300.0,73000.0,72300.0,72500.0,11494644
2023-11-20,72100.0,73000.0,72100.0,72700.0,10610157
2023-11-21,73100.0,73400.0,72700.0,72800.0,9712881
2023-11-22,72200.0,73000.0,71900.0,72800.0,11105143
2023-11-23,73000.0,73200.0,72200.0,72400.0,6775614
2023-11-24,72400.0,72600.0,71700.0,71700.0,6676685
2023-11-27,71500.0,72100.0,71100.0,71300.0,9113857
2023-11-28,71400.0,72700.0,71300.0,72700.0,13283081
2023-11-29,72400.0,72800.0,72200.0,72700.0,9283933
2023-11-30,72700.0,72800.0,72200.0,72800.0,15783714
2023-12-01,72400.0,72500.0,71700.0,72000.0,9871284
2023-12-04,72800.0,72900.0,72400.0,72600.0,10229267
2023-12-05,72300.0,72400.0,71200.0,71200.0,12129682
2023-12-06,71800.0,72100.0,71600.0,71700.0,8123087
2023-12-07,71800.0,71900.0,71100.0,71500.0,8862017
2023-12-08,72100.0,72800.0,71900.0,72600.0,10859463
2023-12-11,72800.0,73000.0,72200.0,73000.0,9861960
2023-12-12,73300.0,73500.0,73100.0,73500.0,13758646
2023-12-13,73300.0,73500.0,72800.0,72800.0,13116766
2023-12-14,74100.0,74300.0,72500.0,73100.0,27567593
2023-12-15,73800.0,74000.0,73200.0,73300.0,15419815
2023-12-18,73300.0,73400.0,72800.0,72900.0,9690551
2023-12-19,73000.0,73400.0,72800.0,73400.0,8907632
2023-12-20,74200.0,74900.0,73800.0,74800.0,16870156
2023-12-21,74600.0,75000.0,74300.0,75000.0,13478766
2023-12-22,75800.0,76300.0,75400.0,75900.0,14515608
2023-12-26,76100.0,76700.0,75700.0,76600.0,13164909
2023-12-27,76700.0,78000.0,76500.0,78000.0,20651042
2023-12-28,77700.0,78500.0,77500.0,78500.0,17797536
2024-01-02,78200.0,79800.0,78200.0,79600.0,17142847
2024-01-03,78500.0,78800.0,77000.0,77000.0,21753644
2024-01-04,76100.0,77300.0,76100.0,76600.0,15324439
2024-01-05,76700.0,77100.0,76400.0,76600.0,11304316
2024-01-08,77000.0,77500.0,76400.0,76500.0,11088724
2024-01-09,77400.0,77700.0,74300.0,74700.0,26019249
2024-01-10,75000.0,75200.0,73200.0,73600.0,20259529
2024-01-11,72900.0,73600.0,72700.0,73200.0,57691266
2024-01-12,73000.0,74100.0,72800.0,73100.0,13038939
2024-01-15,73200.0,74000.0,73200.0,73900.0,13212339
2024-01-16,73500.0,73700.0,72500.0,72600.0,14760415
2024-01-17,73100.0,73300.0,71000.0,71000.0,22683660
2024-01-18,71600.0,72000.0,70700.0,71700.0,17853397
2024-01-19,73500.0,74700.0,73000.0,74700.0,23363427
2024-01-22,75900.0,76000.0,75000.0,75100.0,19673375
2024-01-23,75700.0,75800.0,74300.0,75200.0,14786224
2024-01-24,75200.0,75200.0,73500.0,74000.0,12860661
2024-01-25,74200.0,74800.0,73700.0,74100.0,11737747
2024-01-26,73700.0,74500.0,73300.0,73400.0,11160062
2024-01-29,73800.0,75200.0,73500.0,74400.0,13976521
2024-01-30,75000.0,75300.0,73700.0,74300.0,12244418
2024-01-31,73400.0,74000.0,72500.0,72700.0,15703560
2024-02-01,73000.0,74200.0,72900.0,73600.0,19881033
2024-02-02,74000.0,75200.0,73700.0,75200.0,14955881
2024-02-05,74200.0,74800.0,73500.0,74300.0,19026021
2024-02-06,74300.0,74700.0,73300.0,74400.0,14559254
2024-02-07,74600.0,75500.0,74300.0,75000.0,16566445
2024-02-08,75000.0,75200.0,73600.0,74100.0,20810708
2024-02-13,74800.0,75200.0,74400.0,75200.0,21966745
2024-02-14,73700.0,74300.0,73700.0,74000.0,12434945
2024-02-15,74200.0,74400.0,73000.0,73000.0,14120600
2024-02-16,73300.0,73400.0,72500.0,72800.0,13444781
2024-02-19,72800.0,73900.0,72800.0,73800.0,12726404
2024-02-20,73700.0,73700.0,72800.0,73300.0,14681477
2024-02-21,73400.0,73700.0,72900.0,73000.0,11503495
2024-02-22,73800.0,73900.0,72700.0,73100.0,15208934
2024-02-23,73600.0,74200.0,72900.0,72900.0,16225166
2024-02-26,72300.0,73200.0,72200.0,72800.0,14669352
2024-02-27,73100.0,73400.0,72700.0,72900.0,13201981
2024-02-28,72900.0,73900.0,72800.0,73200.0,11795859
2024-02-29,72600.0,73400.0,72000.0,73400.0,21176403
2024-03-04,74300.0,75000.0,74000.0,74900.0,23210474
2024-03-05,74600.0,74800.0,73700.0,73700.0,19505125
2024-03-06,73200.0,73500.0,72700.0,72900.0,21547905
2024-03-07,73100.0,73300.0,72200.0,72200.0,14516963
2024-03-08,72800.0,73400.0,72600.0,73300.0,19271349
2024-03-11,72900.0,73100.0,72300.0,72400.0,9740504
2024-03-12,72600.0,73500.0,72100.0,73300.0,13011654
2024-03-13,73700.0,74100.0,73500.0,74100.0,15243134
2024-03-14,74400.0,74500.0,73600.0,74300.0,22545539
2024-03-15,73400.0,73700.0,72300.0,72300.0,22580555
2024-03-18,72600.0,73000.0,72500.0,72800.0,11520348
2024-03-19,72300.0,73000.0,71700.0,72800.0,15376066
2024-03-20,73700.0,77200.0,73400.0,76900.0,50106297
2024-03-21,79200.0,79300.0,77700.0,79300.0,44569799
2024-03-22,79600.0,79900.0,77800.0,78900.0,26724761
2024-03-25,79600.0,79800.0,77800.0,78200.0,18703996
2024-03-26,79700.0,80100.0,79200.0,79900.0,30551494
2024-03-27,79200.0,80000.0,79200.0,79800.0,17424595
2024-03-28,79400.0,81000.0,79200.0,80800.0,25084812
2024-03-29,81200.0,82500.0,80900.0,82400.0,27126366
2024-04-01,83200.0,83300.0,82000.0,82000.0,20116513
2024-04-02,82900.0,85000.0,82900.0,85000.0,37077944
2024-04-03,84300.0,85000.0,83500.0,84100.0,30493347
2024-04-04,85200.0,85500.0,84300.0,85300.0,25248934
2024-04-05,84500.0,85000.0,83800.0,84500.0,18883752
2024-04-08,85200.0,86000.0,84500.0,84500.0,18953232
2024-04-09,84500.0,84900.0,83100.0,83600.0,23725956
2024-04-11,83200.0,84700.0,82500.0,84100.0,25538009
2024-04-12,84700.0,84900.0,83200.0,83700.0,17061770
2024-04-15,82900.0,83200.0,81200.0,82200.0,26663772
2024-04-16,81200.0,81300.0,79400.0,80000.0,31949845
2024-04-17,80700.0,80800.0,78900.0,78900.0,22611631
2024-04-18,78800.0,80100.0,78300.0,79600.0,21370190
2024-04-19,78300.0,78700.0,76300.0,77600.0,31317563
2024-04-22,77400.0,77500.0,75100.0,76100.0,30469477
2024-04-23,76400.0,76800.0,75500.0,75500.0,18717699
2024-04-24,77500.0,78800.0,77200.0,78600.0,22166150
2024-04-25,77300.0,77500.0,76300.0,76300.0,15549134
2024-04-26,77800.0,77900.0,76500.0,76700.0,12755629
2024-04-29,77400.0,77600.0,76200.0,76700.0,14664474
2024-04-30,77000.0,78500.0,76600.0,77500.0,19007007
2024-05-02,77600.0,78600.0,77300.0,78000.0,18900640
2024-05-03,79000.0,79000.0,77500.0,77600.0,13151889
2024-05-07,79600.0,81300.0,79400.0,81300.0,26238868
2024-05-08,80800.0,81400.0,80500.0,81300.0,13089576
2024-05-09,81100.0,81500.0,79700.0,79700.0,18759935
2024-05-10,80400.0,81100.0,78900.0,79200.0,16976124
2024-05-13,79400.0,79900.0,77600.0,78400.0,18652344
2024-05-14,78600.0,78800.0,77900.0,78300.0,11763992
2024-05-16,80200.0,80300.0,78100.0,78200.0,20989778
2024-05-17,78600.0,78800.0,77200.0,77400.0,15918201
2024-05-20,78100.0,79100.0,77900.0,78900.0,19456783
2024-05-21,78500.0,79000.0,78200.0,78400.0,13690583
2024-05-22,78100.0,78700.0,77300.0,77700.0,19521506
2024-05-23,77700.0,79100.0,77100.0,78300.0,18728087
2024-05-24,76800.0,77000.0,75700.0,75900.0,27891278
2024-05-27,75300.0,78200.0,74000.0,77200.0,43825202
2024-05-28,76500.0,78000.0,76200.0,77600.0,18539072
2024-05-29,77700.0,78200.0,75200.0,75200.0,30244875
2024-05-30,74800.0,75200.0,73500.0,73500.0,28551273
2024-05-31,74500.0,74700.0,73500.0,73500.0,26198776
2024-06-03,74400.0,76400.0,74200.0,75700.0,15706268
2024-06-04,74900.0,76100.0,74900.0,75300.0,14098053
2024-06-05,78000.0,78000.0,76800.0,77400.0,23177968
2024-06-07,78400.0,78600.0,77100.0,77300.0,21189349
2024-06-10,76100.0,76600.0,75600.0,75700.0,14598755
2024-06-11,75900.0,76000.0,75100.0,75200.0,16971175
2024-06-12,75300.0,77100.0,75200.0,76500.0,19246725
2024-06-13,78400.0,79000.0,77800.0,78600.0,33763804
2024-06-14,79700.0,80500.0,79000.0,79600.0,22926612
2024-06-17,79200.0,79500.0,78000.0,78100.0,16123051
2024-06-18,78700.0,80200.0,78600.0,79800.0,18207598
2024-06-19,81100.0,82500.0,80500.0,81200.0,24168863
2024-06-20,81500.0,82200.0,81200.0,81600.0,20288913
2024-06-21,80700.0,80800.0,80000.0,80000.0,17907523
2024-06-24,79700.0,80900.0,79500.0,80600.0,15454227
2024-06-25,80600.0,81800.0,80100.0,80800.0,19088458
2024-06-26,80100.0,81400.0,79900.0,81300.0,17783242
2024-06-27,81300.0,81600.0,80500.0,81600.0,11739720
2024-06-28,81900.0,81900.0,80800.0,81500.0,9455929
2024-07-01,81500.0,82100.0,81300.0,81800.0,11317202
2024-07-02,82500.0,82600.0,81500.0,81800.0,14471904
2024-07-03,82300.0,82300.0,81000.0,81800.0,11440328
2024-07-04,82900.0,84700.0,82400.0,84600.0,43857229
2024-07-05,85600.0,87100.0,85200.0,87100.0,45791193
2024-07-08,87900.0,88600.0,86900.0,87400.0,24035809
2024-07-09,87800.0,88200.0,86900.0,87800.0,21336201
2024-07-10,87600.0,88000.0,87100.0,87800.0,17813847
2024-07-11,88500.0,88800.0,86700.0,87600.0,24677608
2024-07-12,85900.0,86100.0,84100.0,84400.0,26344386
2024-07-15,84700.0,87300.0,84100.0,86700.0,25193080
2024-07-16,86900.0,88000.0,86700.0,87700.0,16166688
2024-07-17,87100.0,88000.0,86400.0,86700.0,18186490
2024-07-18,83800.0,86900.0,83800.0,86900.0,24721790
2024-07-19,85600.0,86100.0,84100.0,84400.0,18569122
2024-07-22,84400.0,84900.0,82600.0,83000.0,18987560
2024-07-23,84200.0,84700.0,83400.0,83900.0,15766389
2024-07-24,82900.0,83300.0,81900.0,82000.0,16939083
2024-07-25,80400.0,81000.0,80100.0,80400.0,20323811
2024-07-26,80700.0,81300.0,80400.0,80900.0,14508334
2024-07-29,81600.0,82000.0,81100.0,81200.0,12797136
2024-07-30,80400.0,81000.0,80000.0,81000.0,13169636
2024-07-31,81200.0,83900.0,80900.0,83900.0,20744323
2024-08-01,86000.0,86100.0,83100.0,83100.0,20900338
2024-08-02,81000.0,81400.0,79500.0,79600.0,25800275
2024-08-05,76700.0,76900.0,70200.0,71400.0,54608790
2024-08-06,74900.0,75300.0,72300.0,72500.0,47295226
2024-08-07,73000.0,76000.0,72800.0,74700.0,32710428
2024-08-08,73200.0,73900.0,72500.0,73400.0,28414729
2024-08-09,75700.0,75800.0,74200.0,74700.0,16388222
2024-08-12,75200.0,75900.0,74800.0,75500.0,9839259
2024-08-13,76500.0,76600.0,75500.0,76100.0,10716261
2024-08-14,77400.0,77800.0,77000.0,77200.0,13246168
2024-08-16,79400.0,80200.0,78700.0,80200.0,22061478
2024-08-19,80100.0,80100.0,78000.0,78300.0,14146565
2024-08-20,79500.0,79800.0,78700.0,78900.0,10683836
2024-08-21,77900.0,78600.0,77800.0,78300.0,7805598
2024-08-22,78700.0,78900.0,77800.0,78300.0,8149101
2024-08-23,77700.0,78400.0,77500.0,77700.0,9420306
2024-08-26,78100.0,78200.0,76000.0,76100.0,15655938
2024-08-27,75700.0,76500.0,75600.0,75800.0,11130145
2024-08-28,75800.0,76400.0,75400.0,76400.0,9794514
2024-08-29,73600.0,74700.0,73500.0,74000.0,16884479
2024-08-30,74400.0,75000.0,74100.0,74300.0,16358520
2024-09-02,74500.0,74700.0,73500.0,74400.0,12641376
2024-09-03,74100.0,74300.0,72500.0,72500.0,16314599
2024-09-04,69800.0,71100.0,69800.0,70000.0,27366563
2024-09-05,70100.0,71200.0,69000.0,69000.0,25686769
2024-09-06,69100.0,69700.0,68000.0,68900.0,19022299
2024-09-09,66900.0,68200.0,66600.0,67500.0,23263298
2024-09-10,67000.0,67300.0,66000.0,66200.0,30651376
2024-09-11,65100.0,65500.0,64200.0,64900.0,35809707
2024-09-12,66000.0,66600.0,65200.0,66300.0,35884106
2024-09-13,65000.0,65500.0,64300.0,64400.0,25045135
2024-09-19,64000.0,64400.0,62200.0,63100.0,49402713
2024-09-20,63800.0,64700.0,63000.0,63000.0,32746056
2024-09-23,62300.0,63500.0,62200.0,62600.0,28542376
2024-09-24,62800.0,63400.0,62400.0,63200.0,26957500
2024-09-25,63800.0,64200.0,62200.0,62200.0,28652438
2024-09-26,63900.0,64900.0,63700.0,64700.0,37566015
2024-09-27,64700.0,65400.0,64200.0,64200.0,28433030
2024-09-30,64200.0,64300.0,61500.0,61500.0,32694163
2024-10-02,60500.0,61900.0,59900.0,61300.0,28473536
2024-10-04,61000.0,61700.0,60500.0,60600.0,24247578
2024-10-07,60200.0,61900.0,59500.0,61000.0,35066533
2024-10-08,60000.0,61000.0,59900.0,60300.0,27411786
2024-10-10,60100.0,60200.0,58900.0,58900.0,45262214
2024-10-11,59100.0,60100.0,59000.0,59300.0,29623969
2024-10-14,59500.0,61200.0,59400.0,60800.0,20886249
2024-10-15,61100.0,61400.0,60100.0,61000.0,22715239
2024-10-16,59400.0,60000.0,59200.0,59500.0,23303268
2024-10-17,59400.0,60100.0,59100.0,59700.0,23372873
2024-10-18,59900.0,60100.0,59100.0,59200.0,14420260
2024-10-21,59000.0,59600.0,58500.0,59000.0,18514905
2024-10-22,58800.0,58900.0,57700.0,57700.0,27582527
2024-10-23,57500.0,60000.0,57100.0,59100.0,27300780
2024-10-24,58200.0,58500.0,56600.0,56600.0,31499922
2024-10-25,56000.0,56900.0,55800.0,55900.0,25829315
2024-10-28,55700.0,58500.0,55700.0,58100.0,27775009
2024-10-29,58000.0,59600.0,57300.0,59600.0,28369314
2024-10-30,59100.0,59800.0,58600.0,59100.0,19838511
2024-10-31,58500.0,61200.0,58300.0,59200.0,35809196
2024-11-01,59000.0,59600.0,58100.0,58300.0,19083180
2024-11-04,58600.0,59400.0,58400.0,58700.0,15586947
2024-11-05,57800.0,58100.0,57200.0,57600.0,17484474
2024-11-06,57600.0,58000.0,56300.0,57300.0,22092218
2024-11-07,56900.0,58100.0,56800.0,57500.0,17043102
2024-11-08,58000.0,58300.0,57000.0,57000.0,13877396
2024-11-11,56700.0,56800.0,55000.0,55000.0,29811326
2024-11-12,54600.0,54600.0,53000.0,53000.0,37962881
2024-11-13,52000.0,53000.0,50500.0,50600.0,52527995
2024-11-14,50200.0,51800.0,49900.0,49900.0,48510715
2024-11-15,50300.0,54200.0,50300.0,53500.0,46774485
2024-11-18,57000.0,57500.0,55900.0,56700.0,48095234
2024-11-19,56500.0,57500.0,55900.0,56300.0,31539632
2024-11-20,56100.0,56500.0,54800.0,55300.0,20864667
2024-11-21,54900.0,56900.0,54700.0,56400.0,19096850
2024-11-22,56000.0,56700.0,55900.0,56000.0,15281543
2024-11-25,57400.0,57900.0,56700.0,57900.0,36237325
2024-11-26,57900.0,58900.0,57500.0,58300.0,23209405
2024-11-27,57700.0,57800.0,56000.0,56300.0,21808387
2024-11-28,56000.0,56400.0,55200.0,55500.0,20001134
2024-11-29,55100.0,55300.0,53800.0,54200.0,24513531
2024-12-02,54300.0,54400.0,53100.0,53600.0,22044867
2024-12-03,53100.0,54400.0,53100.0,53600.0,23374603
2024-12-04,52000.0,53400.0,52000.0,53100.0,29004766
2024-12-05,53200.0,54400.0,53200.0,53700.0,23588277
2024-12-06,53900.0,54400.0,52700.0,54100.0,22861874
2024-12-09,53500.0,54600.0,53200.0,53400.0,26227680
2024-12-10,54500.0,54500.0,53700.0,54000.0,20783970
2024-12-11,53600.0,54200.0,53400.0,54000.0,14565947
2024-12-12,54000.0,56500.0,53900.0,55900.0,33476698
2024-12-13,55800.0,56300.0,55500.0,56100.0,15908823
2024-12-16,56300.0,56600.0,55200.0,55600.0,15277277
2024-12-17,54700.0,55200.0,54000.0,54200.0,20215230
2024-12-18,54100.0,55400.0,54000.0,54900.0,13698937
2024-12-19,53500.0,53800.0,53100.0,53100.0,22481925
2024-12-20,52700.0,53100.0,51900.0,53000.0,24674774
2024-12-23,53400.0,54000.0,53300.0,53500.0,13672650
2024-12-24,53700.0,54500.0,53600.0,54400.0,11634677
2024-12-26,54500.0,54600.0,53500.0,53600.0,10517075
2024-12-27,53500.0,54100.0,53200.0,53700.0,10747196
2024-12-30,53300.0,54000.0,53100.0,53200.0,12624702
2025-01-02,52700.0,53600.0,52300.0,53400.0,16630538
2025-01-03,52800.0,55100.0,52800.0,54400.0,19318046
2025-01-06,54400.0,56200.0,54300.0,55900.0,19034284
2025-01-07,56800.0,57300.0,55400.0,55400.0,17030235
2025-01-08,54800.0,57500.0,54700.0,57300.0,26593553
2025-01-09,57600.0,57700.0,56100.0,56100.0,24490592
2025-01-10,56100.0,56500.0,55200.0,55300.0,16059223
2025-01-13,54600.0,55000.0,54100.0,54100.0,16868600
2025-01-14,54200.0,54600.0,53700.0,53900.0,17465926
2025-01-15,54100.0,54700.0,53500.0,53700.0,18625025
2025-01-16,54200.0,55000.0,54100.0,54300.0,18627298
2025-01-17,53800.0,54100.0,53200.0,53700.0,18805344
2025-01-20,53600.0,53900.0,53300.0,53400.0,11822531
2025-01-21,53700.0,54300.0,53300.0,53500.0,13535702
2025-01-22,53400.0,54400.0,53100.0,54300.0,18341991
2025-01-23,53700.0,54100.0,53500.0,53700.0,15588067
2025-01-24,53600.0,53800.0,53200.0,53700.0,11867631
2025-01-31,52200.0,53000.0,51700.0,52400.0,42186279
2025-02-03,51100.0,51400.0,50800.0,51000.0,32344897
2025-02-04,51600.0,53600.0,51500.0,52700.0,27214851
2025-02-05,53600.0,53800.0,52800.0,52900.0,15974885
2025-02-06,53400.0,54000.0,53200.0,54000.0,16466025
2025-02-07,53900.0,54200.0,53600.0,53700.0,14476866
2025-02-10,53000.0,55900.0,52900.0,55600.0,27577591
2025-02-11,55500.0,56300.0,55000.0,55700.0,24596196
2025-02-12,55100.0,55900.0,54500.0,55800.0,26428596
2025-02-13,56100.0,56400.0,55600.0,55800.0,22448377
2025-02-14,56000.0,57300.0,56000.0,56000.0,23979779
2025-02-17,56100.0,56500.0,55700.0,56000.0,11916027
2025-02-18,56200.0,57200.0,55900.0,56900.0,22131007
2025-02-19,57400.0,58900.0,57300.0,58700.0,25395151
2025-02-20,59100.0,59100.0,58100.0,58400.0,21589059
2025-02-21,58400.0,58500.0,57100.0,58200.0,22198428
2025-02-24,57300.0,57700.0,57200.0,57300.0,14138471
2025-02-25,56600.0,57800.0,56500.0,57200.0,14625181
2025-02-26,57000.0,57100.0,56100.0,56600.0,18117091
2025-02-27,56500.0,57100.0,56200.0,56300.0,14975356
2025-02-28,55400.0,55700.0,54500.0,54500.0,28036698
2025-03-04,53900.0,55000.0,53800.0,54500.0,18553933
2025-03-05,55100.0,55400.0,54000.0,54000.0,16578817
2025-03-06,54100.0,54500.0,54000.0,54300.0,12258101
2025-03-07,53500.0,54200.0,53400.0,53700.0,14274992
2025-03-10,53500.0,54800.0,53500.0,53700.0,12921670
2025-03-11,52500.0,54100.0,52500.0,53600.0,17740891
2025-03-12,53800.0,55300.0,53600.0,54900.0,17973221
2025-03-13,55800.0,55900.0,54200.0,54700.0,24132151
2025-03-14,54500.0,55100.0,54400.0,54700.0,10845154
2025-03-17,55500.0,57800.0,55400.0,57600.0,35559021
2025-03-18,58800.0,59000.0,57300.0,57600.0,28138594
2025-03-19,57400.0,59200.0,57400.0,58500.0,29421759
2025-03-20,59200.0,60300.0,58500.0,60200.0,34989004
2025-03-21,60900.0,61700.0,60400.0,61700.0,40155612
2025-03-24,61200.0,61600.0,60500.0,60500.0,14088094
2025-03-25,60900.0,61100.0,59500.0,59800.0,17259455
2025-03-26,59800.0,61400.0,59700.0,61400.0,16431645
2025-03-27,60900.0,62000.0,60800.0,61800.0,20389790
2025-03-28,60700.0,61100.0,60000.0,60200.0,16282514
2025-03-31,59500.0,59700.0,57800.0,57800.0,17633494
2025-04-01,58700.0,59600.0,57900.0,58800.0,13841706
2025-04-02,58800.0,59400.0,58300.0,58800.0,14402297
2025-04-03,56900.0,57800.0,56900.0,57600.0,19508076
2025-04-04,56200.0,58200.0,55700.0,56100.0,23527139
2025-04-07,53300.0,54100.0,53100.0,53200.0,31998883
2025-04-08,55000.0,55300.0,53300.0,53500.0,25532845
2025-04-09,53300.0,54300.0,52900.0,53000.0,20576960
2025-04-10,56600.0,56700.0,55000.0,56400.0,22948172
2025-04-11,55600.0,55700.0,54800.0,55200.0,13930480
2025-04-14,56300.0,56700.0,55800.0,56200.0,12852613
2025-04-15,56300.0,57100.0,56200.0,56600.0,8998640
2025-04-16,56000.0,56200.0,54500.0,54700.0,14437025
2025-04-17,54700.0,55300.0,54500.0,55100.0,10867069
2025-04-18,55300.0,55600.0,54900.0,55300.0,5848342
2025-04-21,55200.0,56000.0,55100.0,55400.0,5941847
2025-04-22,54900.0,55500.0,54700.0,55000.0,9532469
2025-04-23,56000.0,56100.0,55500.0,55700.0,11148692
2025-04-24,55600.0,55800.0,55200.0,55700.0,10580377
2025-04-25,56400.0,56400.0,55600.0,55700.0,12183303
2025-04-28,55800.0,55900.0,55500.0,55800.0,9341518
2025-04-29,55700.0,56500.0,55600.0,55800.0,10295518
2025-04-30,55900.0,56000.0,55300.0,55500.0,13014189
2025-05-02,55000.0,55500.0,54200.0,54300.0,22454204
2025-05-07,54500.0,55000.0,54300.0,54600.0,17136991
2025-05-08,55100.0,55500.0,54500.0,54600.0,16320532
2025-05-09,54700.0,55000.0,54400.0,54800.0,7814322
2025-05-12,55200.0,57600.0,55000.0,57600.0,15414702
2025-05-13,57700.0,58200.0,56800.0,56900.0,16842801
